14.84, 2.61, 11.86, 0.00, 18.41, 17.08, 23.27, 4.76, 0.00, 1.29
14.54, 0.00, 13.52, 0.00, 19.56, 9.43, 20.43, 1.44, 0.00, 0.00
14.18, 9.56, 16.10, 0.00, 15.64, 12.23, 24.40, 6.06, 0.00, 9.39
14.53, 0.00, 16.33, 0.00, 9.88, 20.74, 27.39, 0.00, 0.00, 0.00
14.74, 0.00, 13.71, 0.00, 19.83, 9.56, 20.72, 1.46, 0.00, 0.00
14.79, 0.00, 13.76, 0.00, 19.90, 9.59, 20.79, 1.47, 0.00, 0.00
14.42, 9.73, 16.37, 0.00, 15.91, 12.44, 24.82, 6.16, 0.00, 9.55
14.94, 0.00, 13.90, 0.00, 20.10, 9.69, 21.00, 1.48, 0.00, 0.00
9.01, 39.40, 24.55, 13.77, 46.60, 21.38, 44.01, 0.00, 0.00, 0.00
14.88, 0.00, 16.72, 0.00, 10.11, 21.24, 28.05, 0.00, 0.00, 0.00
15.09, 0.00, 14.04, 0.00, 20.30, 9.79, 21.21, 1.50, 0.00, 0.00
5.84, 0.00, 6.55, 0.00, 4.08, 8.32, 11.01, 0.00, 0.00, 0.00
14.39, 34.04, 37.56, 27.24, 42.27, 27.04, 51.70, 0.00, 0.00, 0.00
15.19, 0.00, 14.13, 0.00, 20.44, 9.85, 21.35, 1.51, 0.00, 0.00
15.24, 0.00, 14.18, 0.00, 20.51, 9.88, 21.42, 1.51, 0.00, 0.00
13.18, 0.00, 12.26, 0.00, 17.73, 8.55, 18.53, 1.31, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
15.29, 0.00, 14.23, 0.00, 20.57, 9.92, 21.50, 1.52, 0.00, 0.00
25.03, 17.99, 35.27, 0.00, 102.91, 10.15, 41.64, 0.00, 0.00, 0.00
9.22, 2.10, 6.49, 0.00, 11.36, 1.05, 11.15, 3.00, 0.00, 0.00
14.63, 5.23, 11.21, 0.00, 19.34, 2.74, 17.85, 5.38, 0.00, 0.00
16.16, 1.35, 13.74, 0.00, 20.98, 5.73, 21.50, 3.79, 0.00, 0.00
3.03, 44.42, 24.25, 18.25, 42.98, 21.77, 42.53, 0.00, 0.00, 0.00
14.72, 8.43, 12.23, 0.00, 20.59, 4.00, 18.45, 5.98, 0.00, 0.00
15.15, 10.22, 17.20, 0.00, 16.71, 13.07, 26.08, 6.47, 0.00, 10.04
2.42, 0.76, 2.17, 0.00, 2.94, 2.61, 3.92, 0.85, 0.00, 0.59
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
11.28, 0.00, 12.68, 0.00, 7.71, 16.10, 21.27, 0.00, 0.00, 0.00
10.30, 16.19, 48.40, 33.73, 46.16, 30.47, 51.85, 0.00, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
2.85, 0.00, 3.17, 0.00, 2.09, 4.05, 5.36, 0.00, 0.00, 0.00
4.41, 3.42, 4.30, 3.09, 7.30, 4.57, 8.51, 0.00, 0.00, 0.00
21.49, 30.12, 40.50, 30.64, 44.55, 29.23, 58.94, 0.00, 0.00, 0.00
12.16, 0.00, 10.49, 0.00, 14.27, 15.72, 20.20, 1.69, 0.00, 0.00
15.89, 0.00, 14.79, 0.00, 21.39, 10.31, 22.34, 1.58, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
3.39, 51.01, 35.78, 0.00, 88.57, 0.00, 29.34, 0.00, 0.00, 0.00
11.32, 0.00, 9.60, 0.00, 13.43, 14.54, 18.62, 1.79, 0.00, 0.00
15.78, 0.00, 17.74, 0.00, 10.71, 22.52, 29.75, 0.00, 0.00, 0.00
12.28, 0.00, 13.80, 0.00, 8.38, 17.53, 23.15, 0.00, 0.00, 0.00
15.99, 0.00, 14.88, 0.00, 21.52, 10.37, 22.48, 1.59, 0.00, 0.00
1.46, 2.59, 3.47, 0.00, 7.68, 0.00, 3.06, 0.00, 0.00, 0.00
13.64, 9.20, 15.49, 0.00, 15.05, 11.77, 23.48, 5.83, 0.00, 9.03
21.12, 70.85, 38.78, 8.30, 135.51, 3.06, 12.13, 0.00, 0.00, 0.00
31.60, 34.07, 23.55, 0.00, 66.31, 23.90, 54.91, 0.00, 0.00, 23.79
16.30, 0.00, 15.16, 0.00, 21.93, 10.57, 22.91, 1.62, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
15.88, 10.72, 18.04, 0.00, 17.52, 13.69, 27.34, 6.79, 0.00, 10.53
3.85, 5.72, 7.35, 5.46, 8.27, 5.34, 10.75, 0.00, 0.00, 0.00
17.40, 2.10, 14.51, 0.00, 22.44, 5.27, 22.94, 4.45, 0.00, 0.00
16.11, 0.00, 17.99, 0.00, 11.77, 22.92, 30.33, 0.00, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
22.52, 31.55, 42.43, 32.11, 46.66, 30.62, 61.75, 0.00, 0.00, 0.00
16.18, 10.92, 18.37, 0.00, 17.84, 13.94, 27.84, 6.91, 0.00, 10.73
9.83, 0.00, 8.92, 0.00, 11.13, 12.95, 16.81, 0.74, 0.00, 0.00
16.27, 10.98, 18.48, 0.00, 17.95, 14.03, 28.01, 6.95, 0.00, 10.79
16.68, 0.00, 18.75, 0.00, 11.31, 23.80, 31.44, 0.00, 0.00, 0.00
3.82, 0.00, 3.56, 0.00, 5.14, 2.48, 5.37, 0.38, 0.00, 0.00
7.31, 44.11, 40.74, 27.45, 45.14, 28.05, 51.28, 0.00, 0.00, 0.00
12.02, 0.00, 11.18, 0.00, 16.18, 7.80, 16.90, 1.19, 0.00, 0.00
17.16, 2.13, 14.28, 0.00, 22.11, 5.11, 22.60, 4.42, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
25.00, 15.45, 38.04, 0.00, 112.09, 16.60, 40.16, 0.00, 0.00, 0.00
49.03, 3.73, 10.97, 0.00, 137.02, 10.39, 0.00, 0.00, 0.00, 0.00
25.94, 1.52, 24.33, 19.18, 24.21, 20.65, 43.38, 0.00, 0.00, 0.00
22.65, 8.74, 21.52, 9.97, 50.68, 13.56, 37.22, 0.00, 0.00, 6.39
0.00, 21.18, 9.44, 5.20, 16.39, 6.59, 9.84, 0.00, 0.00, 0.00
9.22, 2.10, 6.49, 0.00, 11.36, 1.05, 11.15, 3.00, 0.00, 0.00
17.03, 0.00, 19.14, 0.00, 11.54, 24.30, 32.10, 0.00, 0.00, 0.00
12.16, 0.00, 10.49, 0.00, 14.27, 15.72, 20.20, 1.69, 0.00, 0.00
17.08, 0.00, 19.20, 0.00, 11.58, 24.37, 32.19, 0.00, 0.00, 0.00
17.30, 0.00, 16.10, 0.00, 23.28, 11.22, 24.32, 1.71, 0.00, 0.00
17.35, 0.00, 16.15, 0.00, 23.35, 11.25, 24.39, 1.72, 0.00, 0.00
34.19, 36.82, 25.13, 0.00, 71.51, 25.75, 59.17, 0.00, 0.00, 25.85
8.95, 1.13, 7.04, 0.00, 11.01, 10.56, 13.96, 2.54, 0.00, 0.13
18.35, 38.00, 43.92, 32.23, 49.02, 31.58, 61.26, 0.00, 0.00, 0.00
5.08, 0.00, 4.73, 0.00, 6.84, 3.29, 7.14, 0.50, 0.00, 0.00
17.60, 0.00, 16.38, 0.00, 23.69, 11.42, 24.75, 1.74, 0.00, 0.00
7.98, 5.36, 9.05, 0.00, 8.82, 6.91, 13.75, 3.41, 0.00, 5.26
17.65, 0.00, 16.43, 0.00, 23.76, 11.45, 24.82, 1.75, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
17.70, 0.00, 16.47, 0.00, 23.82, 11.48, 24.89, 1.75, 0.00, 0.00
17.35, 0.00, 19.40, 0.00, 12.60, 24.70, 32.68, 0.00, 0.00, 0.00
31.02, 0.00, 36.74, 0.00, 112.83, 31.62, 40.69, 0.00, 0.00, 0.41
17.39, 11.74, 19.75, 0.00, 19.18, 14.99, 29.94, 7.43, 0.00, 11.54
17.49, 11.81, 19.86, 0.00, 19.29, 15.07, 30.10, 7.48, 0.00, 11.60
14.42, 9.73, 16.37, 0.00, 15.91, 12.44, 24.82, 6.16, 0.00, 9.55
14.94, 0.00, 13.90, 0.00, 20.10, 9.69, 21.00, 1.48, 0.00, 0.00
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
0.96, 0.00, 1.03, 0.00, 0.85, 1.34, 1.79, 0.00, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
17.93, 0.00, 20.15, 0.00, 12.14, 25.59, 33.79, 0.00, 0.00, 0.00
18.16, 0.00, 16.89, 0.00, 24.43, 11.78, 25.53, 1.80, 0.00, 0.00
0.00, 57.71, 41.19, 35.33, 51.96, 40.84, 46.34, 0.00, 0.00, 0.00
35.87, 38.62, 26.36, 0.00, 75.01, 27.01, 62.06, 0.00, 0.00, 27.13
17.88, 12.07, 20.31, 0.00, 19.72, 15.41, 30.77, 7.64, 0.00, 11.86
3.74, 2.48, 4.23, 0.00, 4.15, 3.27, 6.46, 1.59, 0.00, 2.42
17.35, 0.00, 16.15, 0.00, 23.35, 11.25, 24.39, 1.72, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
12.34, 0.00, 13.69, 0.00, 9.28, 17.51, 23.19, 0.00, 0.00, 0.00
17.79, 0.00, 12.87, 8.17, 12.12, 12.37, 24.00, 0.00, 0.00, 0.00
4.41, 3.42, 4.30, 3.09, 7.30, 4.57, 8.51, 0.00, 0.00, 0.00
1.41, 2.37, 3.42, 0.00, 7.42, 0.00, 2.92, 0.00, 0.00, 0.00
23.28, 32.65, 28.97, 0.00, 57.23, 1.35, 41.51, 0.00, 0.00, 11.50
12.28, 0.00, 13.80, 0.00, 8.38, 17.53, 23.15, 0.00, 0.00, 0.00
18.74, 1.07, 14.82, 0.00, 22.88, 23.07, 29.52, 4.40, 0.00, 0.00
25.27, 0.00, 21.08, 6.79, 16.93, 22.09, 36.48, 0.00, 0.00, 0.00
14.60, 14.89, 15.51, 0.00, 16.82, 8.64, 23.75, 6.39, 0.00, 13.49
28.51, 5.27, 29.06, 22.44, 29.75, 24.75, 50.56, 0.00, 0.00, 0.00
1.70, 1.09, 1.90, 0.00, 1.90, 1.52, 2.93, 0.72, 0.00, 1.06
14.74, 0.00, 13.71, 0.00, 19.83, 9.56, 20.72, 1.46, 0.00, 0.00
18.38, 0.00, 20.66, 0.00, 12.44, 26.23, 34.64, 0.00, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
2.77, 0.00, 2.57, 0.00, 3.72, 1.79, 3.89, 0.27, 0.00, 0.00
12.34, 0.00, 13.69, 0.00, 9.28, 17.51, 23.19, 0.00, 0.00, 0.00
17.76, 0.00, 18.41, 0.00, 17.15, 24.49, 32.69, 0.00, 0.00, 0.00
18.27, 12.34, 20.75, 0.00, 20.15, 15.74, 31.45, 7.81, 0.00, 12.12
2.53, 20.67, 21.94, 17.27, 27.59, 16.25, 25.21, 0.00, 0.00, 0.00
18.73, 0.00, 21.05, 0.00, 12.67, 26.73, 35.30, 0.00, 0.00, 0.00
19.46, 61.68, 54.97, 0.00, 130.44, 0.00, 58.92, 0.00, 0.00, 0.00
10.31, 0.00, 9.59, 0.00, 13.87, 6.69, 14.50, 1.02, 0.00, 0.00
2.65, 0.00, 2.95, 0.00, 1.96, 3.76, 4.98, 0.00, 0.00, 0.00
18.73, 7.53, 18.23, 0.00, 22.31, 19.55, 31.20, 6.71, 0.00, 6.33
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
9.88, 0.00, 8.41, 0.00, 11.69, 12.71, 16.28, 1.52, 0.00, 0.00
18.16, 0.00, 18.86, 0.00, 17.41, 25.06, 33.44, 0.00, 0.00, 0.00
24.66, 1.91, 24.10, 5.26, 21.80, 13.74, 39.72, 0.00, 0.00, 0.00
18.34, 0.00, 19.28, 0.00, 16.91, 25.44, 33.90, 0.00, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
19.31, 0.00, 17.97, 0.00, 25.99, 12.53, 27.15, 1.91, 0.00, 0.00
19.18, 0.00, 21.56, 0.00, 12.97, 27.37, 36.15, 0.00, 0.00, 0.00
28.56, 7.51, 23.14, 12.44, 33.06, 19.96, 44.23, 0.00, 0.00, 0.00
18.49, 0.00, 19.45, 0.00, 17.01, 25.65, 34.18, 0.00, 0.00, 0.00
15.99, 50.65, 36.06, 18.47, 60.95, 28.20, 59.57, 0.00, 0.00, 0.00
0.00, 71.70, 35.86, 32.04, 47.83, 47.48, 43.02, 0.00, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
3.03, 44.42, 24.25, 18.25, 42.98, 21.77, 42.53, 0.00, 0.00, 0.00
19.56, 0.00, 18.20, 0.00, 26.33, 12.69, 27.51, 1.94, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
18.69, 0.00, 19.68, 0.00, 17.14, 25.94, 34.56, 0.00, 0.00, 0.00
17.40, 2.10, 14.51, 0.00, 22.44, 5.27, 22.94, 4.45, 0.00, 0.00
19.67, 0.00, 18.30, 0.00, 26.46, 12.76, 27.65, 1.95, 0.00, 0.00
10.71, 0.00, 9.97, 0.00, 14.42, 6.95, 15.06, 1.06, 0.00, 0.00
19.72, 0.00, 18.35, 0.00, 26.53, 12.79, 27.72, 1.95, 0.00, 0.00
14.38, 18.23, 14.43, 5.93, 31.89, 15.00, 29.95, 0.00, 0.00, 4.44
19.58, 0.00, 22.01, 0.00, 13.24, 27.94, 36.90, 0.00, 0.00, 0.00
19.02, 0.00, 20.38, 0.00, 16.39, 26.59, 35.35, 0.00, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
17.60, 0.00, 16.38, 0.00, 23.69, 11.42, 24.75, 1.74, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
30.92, 0.00, 25.04, 19.91, 24.31, 22.24, 46.87, 0.00, 0.00, 0.00
14.94, 0.00, 13.90, 0.00, 20.10, 9.69, 21.00, 1.48, 0.00, 0.00
19.73, 0.00, 22.18, 0.00, 13.34, 28.15, 37.18, 0.00, 0.00, 0.00
7.44, 0.00, 8.35, 0.00, 5.15, 10.61, 14.02, 0.00, 0.00, 0.00
5.55, 2.43, 4.03, 0.00, 5.71, 0.39, 6.42, 1.65, 0.00, 0.15
9.83, 0.00, 8.92, 0.00, 11.13, 12.95, 16.81, 0.74, 0.00, 0.00
0.00, 88.23, 42.94, 0.00, 183.13, 0.00, 25.43, 0.00, 0.00, 120.87
8.15, 4.09, 8.55, 0.00, 9.46, 8.08, 13.91, 3.11, 0.00, 3.72
20.12, 0.00, 22.63, 0.00, 13.61, 28.72, 37.94, 0.00, 0.00, 0.00
26.85, 0.00, 22.74, 5.32, 18.89, 24.11, 39.21, 0.00, 0.00, 0.00
20.22, 0.00, 22.74, 0.00, 13.67, 28.87, 38.13, 0.00, 0.00, 0.00
17.65, 0.00, 16.43, 0.00, 23.76, 11.45, 24.82, 1.75, 0.00, 0.00
24.09, 0.00, 21.68, 0.00, 19.79, 24.31, 37.37, 0.00, 0.00, 0.00
19.71, 0.00, 21.17, 0.00, 16.85, 27.59, 36.67, 0.00, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
19.73, 64.99, 58.91, 0.00, 112.28, 0.00, 66.22, 0.00, 0.00, 0.00
19.54, 0.00, 20.20, 0.00, 19.10, 26.96, 35.95, 0.00, 0.00, 0.00
12.34, 0.00, 13.69, 0.00, 9.28, 17.51, 23.19, 0.00, 0.00, 0.00
19.69, 0.00, 20.61, 0.00, 18.43, 27.27, 36.35, 0.00, 0.00, 0.00
15.51, 21.84, 29.28, 22.13, 32.26, 21.14, 42.63, 0.00, 0.00, 0.00
5.74, 4.22, 6.87, 5.47, 8.41, 5.56, 11.51, 0.00, 0.00, 0.00
26.30, 1.08, 25.92, 5.03, 22.90, 15.94, 42.49, 0.00, 0.00, 0.00
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
0.00, 75.78, 38.39, 34.01, 51.07, 50.22, 44.78, 0.00, 0.00, 0.00
32.34, 0.00, 25.70, 19.87, 25.99, 22.97, 48.53, 0.00, 0.00, 0.00
20.43, 0.00, 22.89, 0.00, 14.64, 29.11, 38.51, 0.00, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
32.03, 0.00, 23.24, 14.57, 29.10, 20.88, 45.87, 0.00, 0.00, 0.00
0.00, 77.71, 39.28, 34.84, 52.28, 51.50, 46.03, 0.00, 0.00, 0.00
35.11, 112.30, 20.78, 0.00, 158.00, 0.00, 0.00, 0.00, 0.00, 39.43
21.07, 0.00, 19.61, 0.00, 28.36, 13.67, 29.63, 2.09, 0.00, 0.00
8.44, 0.00, 9.47, 0.00, 5.82, 12.03, 15.90, 0.00, 0.00, 0.00
1.37, 49.56, 33.96, 0.00, 63.79, 0.00, 29.61, 0.00, 0.00, 0.00
20.92, 0.00, 23.52, 0.00, 14.14, 29.87, 39.44, 0.00, 0.00, 0.00
18.02, 0.00, 25.93, 0.00, 52.62, 17.71, 12.80, 0.00, 0.00, 0.00
11.32, 0.00, 9.60, 0.00, 13.43, 14.54, 18.62, 1.79, 0.00, 0.00
33.81, 0.00, 44.10, 6.46, 126.22, 49.62, 44.15, 0.00, 0.00, 6.29
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
21.07, 0.00, 23.69, 0.00, 14.24, 30.08, 39.73, 0.00, 0.00, 0.00
18.73, 7.53, 18.23, 0.00, 22.31, 19.55, 31.20, 6.71, 0.00, 6.33
21.32, 0.00, 19.84, 0.00, 28.70, 13.83, 29.98, 2.11, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
18.04, 0.00, 19.93, 0.00, 13.81, 25.55, 33.85, 0.00, 0.00, 0.00
17.16, 2.13, 14.28, 0.00, 22.11, 5.11, 22.60, 4.42, 0.00, 0.00
0.00, 71.15, 26.90, 0.00, 57.41, 10.87, 23.68, 0.00, 0.00, 0.00
19.72, 0.00, 18.35, 0.00, 26.53, 12.79, 27.72, 1.95, 0.00, 0.00
21.38, 0.00, 19.89, 0.00, 28.76, 13.86, 30.05, 2.12, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
21.43, 0.00, 19.94, 0.00, 28.83, 13.90, 30.12, 2.12, 0.00, 0.00
21.48, 0.00, 19.98, 0.00, 28.90, 13.93, 30.19, 2.13, 0.00, 0.00
20.36, 12.32, 20.98, 0.00, 21.35, 14.17, 31.24, 7.94, 0.00, 11.20
4.53, 0.00, 4.21, 0.00, 6.09, 2.94, 6.36, 0.45, 0.00, 0.00
20.49, 0.00, 21.52, 0.00, 18.95, 28.41, 37.85, 0.00, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
0.00, 21.18, 9.44, 5.20, 16.39, 6.59, 9.84, 0.00, 0.00, 0.00
5.84, 0.00, 6.55, 0.00, 4.08, 8.32, 11.01, 0.00, 0.00, 0.00
27.63, 42.14, 54.93, 41.33, 60.29, 39.55, 79.07, 0.00, 0.00, 0.00
30.28, 59.98, 67.71, 0.00, 152.95, 0.00, 64.67, 0.00, 0.00, 0.00
0.00, 25.22, 37.97, 0.00, 131.21, 49.81, 7.88, 0.00, 0.00, 0.00
10.09, 0.00, 10.70, 0.00, 9.03, 14.05, 18.70, 0.00, 0.00, 0.00
5.12, 0.25, 4.42, 0.00, 6.68, 2.07, 6.87, 1.10, 0.00, 0.00
5.78, 1.18, 4.66, 0.00, 7.20, 6.55, 9.08, 1.98, 0.00, 0.74
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
21.88, 0.00, 20.36, 0.00, 29.44, 14.19, 30.76, 2.17, 0.00, 0.00
1.11, 0.00, 1.20, 0.00, 0.94, 1.56, 2.07, 0.00, 0.00, 0.00
3.22, 0.00, 3.00, 0.00, 4.33, 2.09, 4.53, 0.32, 0.00, 0.00
9.96, 0.00, 9.27, 0.00, 13.40, 6.46, 14.00, 0.99, 0.00, 0.00
11.32, 0.00, 9.60, 0.00, 13.43, 14.54, 18.62, 1.79, 0.00, 0.00
8.30, 0.00, 7.72, 0.00, 11.17, 5.38, 11.67, 0.82, 0.00, 0.00
20.77, 0.00, 21.56, 0.00, 19.97, 28.66, 38.24, 0.00, 0.00, 0.00
0.91, 0.00, 0.97, 0.00, 0.81, 1.27, 1.69, 0.00, 0.00, 0.00
32.06, 17.95, 33.00, 17.05, 42.10, 11.92, 60.06, 0.00, 0.00, 0.00
12.16, 0.00, 10.49, 0.00, 14.27, 15.72, 20.20, 1.69, 0.00, 0.00
19.52, 0.00, 21.62, 0.00, 14.80, 27.68, 36.67, 0.00, 0.00, 0.00
22.03, 0.00, 20.50, 0.00, 29.64, 14.29, 30.97, 2.18, 0.00, 0.00
0.15, 0.00, 0.14, 0.00, 0.20, 0.10, 0.21, 0.01, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
9.56, 0.00, 8.89, 0.00, 12.86, 6.20, 13.43, 0.95, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
4.73, 0.00, 4.40, 0.00, 6.36, 3.07, 6.65, 0.47, 0.00, 0.00
3.72, 0.00, 3.46, 0.00, 5.01, 2.41, 5.23, 0.37, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
3.67, 0.00, 3.42, 0.00, 4.94, 2.38, 5.16, 0.36, 0.00, 0.00
17.35, 0.00, 16.15, 0.00, 23.35, 11.25, 24.39, 1.72, 0.00, 0.00
30.09, 42.02, 56.60, 42.86, 62.20, 40.85, 82.36, 0.00, 0.00, 0.00
7.49, 0.00, 8.41, 0.00, 5.18, 10.68, 14.11, 0.00, 0.00, 0.00
22.18, 0.00, 20.64, 0.00, 29.85, 14.39, 31.18, 2.20, 0.00, 0.00
0.00, 81.22, 35.87, 30.70, 50.27, 45.20, 49.49, 0.00, 0.00, 0.00
22.28, 0.00, 20.73, 0.00, 29.98, 14.45, 31.32, 2.21, 0.00, 0.00
22.12, 0.00, 24.87, 0.00, 14.94, 31.58, 41.70, 0.00, 0.00, 0.00
18.63, 15.99, 21.30, 0.00, 20.08, 13.95, 32.55, 8.41, 0.00, 16.37
22.22, 0.00, 24.99, 0.00, 15.01, 31.72, 41.89, 0.00, 0.00, 0.00
0.52, 2.03, 1.97, 0.00, 4.75, 0.00, 1.80, 0.00, 0.00, 0.00
6.25, 6.31, 6.18, 0.00, 8.57, 2.88, 9.55, 2.73, 0.00, 4.95
22.48, 0.00, 20.92, 0.00, 30.25, 14.58, 31.61, 2.23, 0.00, 0.00
22.53, 0.00, 20.97, 0.00, 30.32, 14.62, 31.68, 2.23, 0.00, 0.00
22.37, 0.00, 25.15, 0.00, 15.11, 31.93, 42.18, 0.00, 0.00, 0.00
22.63, 0.00, 21.06, 0.00, 30.46, 14.68, 31.82, 2.24, 0.00, 0.00
31.89, 46.89, 35.11, 0.00, 130.76, 0.00, 6.59, 0.00, 0.00, 0.00
28.03, 0.00, 19.81, 0.00, 26.87, 2.05, 31.24, 4.24, 0.00, 0.00
9.56, 0.00, 8.89, 0.00, 12.86, 6.20, 13.43, 0.95, 0.00, 0.00
9.22, 2.10, 6.49, 0.00, 11.36, 1.05, 11.15, 3.00, 0.00, 0.00
13.23, 0.00, 12.31, 0.00, 17.80, 8.58, 18.60, 1.31, 0.00, 0.00
9.35, 0.00, 18.90, 0.00, 35.76, 10.72, 11.71, 0.00, 0.00, 0.00
22.47, 0.00, 25.27, 0.00, 15.17, 32.08, 42.36, 0.00, 0.00, 0.00
22.73, 0.00, 21.15, 0.00, 30.59, 14.75, 31.96, 2.25, 0.00, 0.00
21.32, 0.00, 19.84, 0.00, 28.70, 13.83, 29.98, 2.11, 0.00, 0.00
5.18, 0.00, 4.82, 0.00, 6.97, 3.36, 7.28, 0.51, 0.00, 0.00
22.78, 0.00, 21.20, 0.00, 30.66, 14.78, 32.03, 2.26, 0.00, 0.00
0.00, 50.59, 22.97, 20.38, 33.75, 29.50, 27.01, 0.00, 0.00, 0.00
21.86, 0.00, 23.29, 0.00, 19.24, 30.49, 40.57, 0.00, 0.00, 0.00
2.13, 3.36, 4.12, 3.00, 4.76, 3.02, 6.06, 0.00, 0.00, 0.00
32.10, 47.55, 52.08, 35.12, 70.75, 41.76, 83.29, 0.00, 0.00, 0.00
4.28, 0.00, 3.98, 0.00, 5.75, 2.77, 6.01, 0.42, 0.00, 0.00
32.94, 19.39, 23.95, 0.00, 31.51, 9.34, 39.67, 12.98, 0.00, 12.53
23.09, 0.00, 21.48, 0.00, 31.06, 14.97, 32.45, 2.29, 0.00, 0.00
22.92, 0.00, 25.77, 0.00, 15.47, 32.72, 43.21, 0.00, 0.00, 0.00
22.97, 0.00, 25.83, 0.00, 15.50, 32.79, 43.31, 0.00, 0.00, 0.00
23.02, 0.00, 25.88, 0.00, 15.54, 32.86, 43.40, 0.00, 0.00, 0.00
23.07, 0.00, 25.94, 0.00, 15.57, 32.93, 43.49, 0.00, 0.00, 0.00
0.00, 27.03, 21.86, 18.23, 28.03, 20.11, 24.90, 0.00, 0.00, 0.00
27.57, 16.44, 26.05, 0.00, 27.72, 14.96, 38.40, 10.19, 0.00, 13.62
0.00, 86.69, 44.11, 38.89, 58.66, 57.44, 50.84, 0.00, 0.00, 0.00
32.00, 0.00, 26.55, 8.88, 21.38, 27.74, 46.06, 0.00, 0.00, 0.00
23.49, 0.00, 21.86, 0.00, 31.61, 15.23, 33.02, 2.33, 0.00, 0.00
23.54, 0.00, 21.90, 0.00, 31.67, 15.27, 33.09, 2.33, 0.00, 0.00
23.59, 0.00, 21.95, 0.00, 31.74, 15.30, 33.16, 2.34, 0.00, 0.00
22.57, 0.00, 23.89, 0.00, 20.33, 31.39, 41.80, 0.00, 0.00, 0.00
5.86, 2.11, 5.73, 4.61, 7.06, 5.12, 10.42, 0.00, 0.00, 0.00
13.23, 0.00, 12.31, 0.00, 17.80, 8.58, 18.60, 1.31, 0.00, 0.00
23.47, 0.00, 26.39, 0.00, 15.84, 33.50, 44.25, 0.00, 0.00, 0.00
